43.0	1.0	0.0	0.0	0.0	0.0	1580.0	Pull from Entity	7.0	0.0	7.0	0.0
44.0	1.0	0.0	0.0	0.0	0.1	1598.0	Pull from Entity	7.0	0.0	7.0	0.0
45.0	2.0	1.0	0.0	0.0	0.1	1615.0	Pull from Entity	7.0	0.0	7.0	0.0
46.0	1.0	0.0	0.0	0.0	0.0	1632.0	Pull from Entity	7.0	0.0	7.0	0.0
47.0	1.0	0.0	0.0	0.0	0.6	1650.0	Pull from Entity	7.0	0.0	7.0	0.0
48.0	1.0	0.0	0.0	0.0	0.0	1667.0	Pull from Entity	7.0	0.0	7.0	0.0
49.0	3.0	2.0	0.0	0.0	0.0	1684.0	Pull from Entity	7.0	0.0	7.0	0.0
50.0	2.0	0.0	0.0	0.0	0.1	1702.0	Pull from Entity	7.0	0.0	7.0	0.0
51.0	1.0	0.0	0.0	0.0	1.9	1719.0	Pull from Entity	7.0	0.0	7.0	0.0
52.0	1.0	0.0	0.0	0.0	0.0	1737.0	Pull from Entity	7.0	0.0	7.0	0.0
53.0	1.0	0.0	0.0	0.0	0.0	1754.0	Pull from Entity	7.0	0.0	7.0	0.0
54.0	2.0	1.0	0.0	0.0	0.0	1771.0	Pull from Entity	7.0	0.0	7.0	0.0
55.0	1.0	0.0	0.0	0.0	0.1	1789.0	Pull from Entity	7.0	0.0	7.0	0.0
56.0	1.0	0.0	0.0	0.0	0.0	1806.0	Pull from Entity	7.0	0.0	7.0	0.0
57.0	1.0	0.0	0.0	0.0	0.1	1598.0	Pull from Entity	7.0	0.0	7.0	0.0
58.0	1.0	0.0	0.0	0.0	0.1	1390.0	Pull from Entity	7.0	0.0	7.0	0.0
59.0	1.0	1.0	0.0	0.0	0.0	1407.0	Pull from Entity	7.0	0.0	7.0	0.0
60.0	1.0	0.0	0.0	0.0	0.1	1424.0	Pull from Entity	7.0	0.0	7.0	0.0
