20.0	3.0	1.0	0.0	0.0	0.0	2418.0	Pull from Entity	1.0	0.0	1.0	0.0
21.0	2.0	1.0	0.0	0.0	0.1	2435.0	Pull from Entity	1.0	0.0	1.0	0.0
22.0	2.0	1.0	0.0	0.0	0.0	2453.0	Pull from Entity	1.0	0.0	1.0	0.0
23.0	3.0	1.0	0.0	0.0	0.0	2470.0	Pull from Entity	1.0	0.0	1.0	0.0
24.0	2.0	1.0	0.0	0.0	0.0	2487.0	Pull from Entity	1.0	0.0	1.0	0.0
25.0	3.0	1.0	0.0	0.0	0.0	2505.0	Pull from Entity	1.0	0.0	1.0	0.0
26.0	2.0	1.0	0.0	0.0	0.1	2522.0	Pull from Entity	1.0	0.0	1.0	0.0
27.0	3.0	1.0	0.0	0.0	0.0	2539.0	Pull from Entity	1.0	0.0	1.0	0.0
28.0	2.0	1.0	0.0	0.0	0.0	2557.0	Pull from Entity	1.0	0.0	1.0	0.0
29.0	2.0	0.0	0.0	0.0	0.1	2574.0	Pull from Entity	1.0	0.0	1.0	0.0
30.0	3.0	1.0	0.0	0.0	0.0	2591.0	Pull from Entity	1.0	0.0	1.0	0.0
31.0	2.0	1.0	0.0	0.0	0.4	2609.0	Pull from Entity	1.0	0.0	1.0	0.0
32.0	3.0	1.0	0.0	0.0	0.0	2626.0	Pull from Entity	1.0	0.0	1.0	0.0
33.0	2.0	0.0	0.0	0.0	0.0	2643.0	Pull from Entity	1.0	0.0	1.0	0.0
34.0	3.0	1.0	0.0	0.0	0.0	2661.0	Pull from Entity	1.0	0.0	1.0	0.0
35.0	3.0	1.0	0.0	0.0	1.3	2678.0	Pull from Entity	1.0	0.0	1.0	0.0
36.0	3.0	1.0	0.0	0.0	0.0	2695.0	Pull from Entity	1.0	0.0	1.0	0.0
37.0	2.0	1.0	0.0	0.0	0.1	2713.0	Pull from Entity	1.0	0.0	1.0	0.0
38.0	3.0	1.0	0.0	0.0	0.1	2730.0	Pull from Entity	1.0	0.0	1.0	0.0
39.0	2.0	1.0	0.0	0.0	0.0	2747.0	Pull from Entity	1.0	0.0	1.0	0.0
40.0	3.0	1.0	0.0	0.0	0.0	2765.0	Pull from Entity	1.0	0.0	1.0	0.0
41.0	3.0	1.0	0.0	0.0	0.0	2782.0	Pull from Entity	1.0	0.0	1.0	0.0
42.0	2.0	1.0	0.0	0.0	0.0	2799.0	Pull from Entity	1.0	0.0	1.0	0.0
43.0	2.0	1.0	0.0	0.0	0.0	2817.0	Pull from Entity	1.0	0.0	1.0	0.0
44.0	2.0	1.0	0.0	0.0	0.0	2834.0	Pull from Entity	1.0	0.0	1.0	0.0
45.0	3.0	1.0	0.0	0.0	0.0	2851.0	Pull from Entity	1.0	0.0	1.0	0.0
46.0	2.0	1.0	0.0	0.0	0.0	2869.0	Pull from Entity	1.0	0.0	1.0	0.0
47.0	3.0	1.0	0.0	0.0	0.0	2886.0	Pull from Entity	1.0	0.0	1.0	0.0
48.0	3.0	1.0	0.0	0.0	1.1	2903.0	Pull from Entity	1.0	0.0	1.0	0.0
49.0	3.0	1.0	0.0	0.0	0.0	2921.0	Pull from Entity	1.0	0.0	1.0	0.0
50.0	3.0	1.0	0.0	0.0	0.0	2938.0	Pull from Entity	1.0	0.0	1.0	0.0
51.0	3.0	1.0	0.0	0.0	0.0	2956.0	Pull from Entity	1.0	0.0	1.0	0.0
52.0	3.0	1.0	0.0	0.0	0.0	2973.0	Pull from Entity	1.0	0.0	1.0	0.0
53.0	2.0	1.0	0.0	0.0	0.0	2990.0	Pull from Entity	1.0	0.0	1.0	0.0
54.0	2.0	1.0	0.0	0.0	0.0	3008.0	Pull from Entity	1.0	0.0	1.0	0.0
55.0	3.0	1.0	0.0	0.0	0.1	3025.0	Pull from Entity	1.0	0.0	1.0	0.0
56.0	3.0	1.0	0.0	0.0	0.1	3042.0	Pull from Entity	1.0	0.0	1.0	0.0
57.0	3.0	1.0	0.0	0.0	0.1	3060.0	Pull from Entity	1.0	0.0	1.0	0.0
58.0	2.0	1.0	0.0	0.0	1.9	1152.0	Pull from Entity	1.0	0.0	1.0	0.0
59.0	2.0	1.0	0.0	0.0	0.0	1169.0	Pull from Entity	1.0	0.0	1.0	0.0
60.0	3.0	1.0	0.0	0.0	0.0	1186.0	Pull from Entity	1.0	0.0	1.0	0.0
