40.0	1.0	0.0	0.0	0.0	0.1	1721.0	Pull from Entity	8.0	0.0	8.0	0.0
41.0	2.0	0.0	0.0	0.0	0.0	1739.0	Pull from Entity	8.0	0.0	8.0	0.0
42.0	2.0	0.0	0.0	0.0	0.1	1756.0	Pull from Entity	8.0	0.0	8.0	0.0
43.0	2.0	0.0	0.0	0.0	0.0	1773.0	Pull from Entity	8.0	0.0	8.0	0.0
44.0	1.0	0.0	0.0	0.0	3.6	1791.0	Pull from Entity	8.0	0.0	8.0	0.0
45.0	2.0	0.0	0.0	0.0	0.1	1808.0	Pull from Entity	8.0	0.0	8.0	0.0
46.0	2.0	0.0	0.0	0.0	1.0	1409.0	Pull from Entity	8.0	0.0	8.0	0.0
47.0	2.0	1.0	0.0	0.0	0.0	1426.0	Pull from Entity	8.0	0.0	8.0	0.0
48.0	2.0	0.0	0.0	0.0	0.0	1444.0	Pull from Entity	8.0	0.0	8.0	0.0
49.0	2.0	1.0	0.0	0.0	1.7	1461.0	Pull from Entity	8.0	0.0	8.0	0.0
50.0	1.0	0.0	0.0	0.0	0.1	1478.0	Pull from Entity	8.0	0.0	8.0	0.0
51.0	1.0	0.0	0.0	0.0	0.0	1496.0	Pull from Entity	8.0	0.0	8.0	0.0
52.0	1.0	0.0	0.0	0.0	0.0	1513.0	Pull from Entity	8.0	0.0	8.0	0.0
53.0	2.0	0.0	0.0	0.0	3.7	1530.0	Pull from Entity	8.0	0.0	8.0	0.0
54.0	1.0	0.0	0.0	0.0	0.0	1548.0	Pull from Entity	8.0	0.0	8.0	0.0
55.0	1.0	0.0	0.0	0.0	0.0	1565.0	Pull from Entity	8.0	0.0	8.0	0.0
56.0	1.0	0.0	0.0	0.0	0.1	1582.0	Pull from Entity	8.0	0.0	8.0	0.0
57.0	1.0	1.0	0.0	0.0	0.0	1600.0	Pull from Entity	8.0	0.0	8.0	0.0
58.0	2.0	0.0	0.0	0.0	0.0	1617.0	Pull from Entity	8.0	0.0	8.0	0.0
59.0	1.0	0.0	0.0	0.0	0.0	1634.0	Pull from Entity	8.0	0.0	8.0	0.0
60.0	1.0	0.0	0.0	0.0	0.0	1652.0	Pull from Entity	8.0	0.0	8.0	0.0
