75.0	6.0	2.0	0.0	0.0	6.1	1812.0	Pull from Entity	9.0	9.0	0.0	0.0
76.0	6.0	1.0	0.0	0.0	5.5	2610.0	Pull from Entity	9.0	9.0	0.0	0.0
77.0	6.0	1.0	0.0	0.0	4.9	3441.0	Pull from Entity	9.0	9.0	0.0	0.0
78.0	6.0	1.0	0.0	0.0	4.3	4205.0	Pull from Entity	9.0	9.0	0.0	0.0
79.0	6.0	1.0	0.0	0.0	4.7	5036.0	Pull from Entity	9.0	9.0	0.0	0.0
80.0	6.0	1.0	0.0	0.0	9.5	1500.0	Pull from Entity	9.0	9.0	0.0	0.0
81.0	6.0	1.0	0.0	0.0	5.2	2280.0	Pull from Entity	9.0	9.0	0.0	0.0
82.0	6.0	1.0	0.0	0.0	5.0	3129.0	Pull from Entity	9.0	9.0	0.0	0.0
83.0	6.0	1.0	0.0	0.0	9.6	3893.0	Pull from Entity	9.0	9.0	0.0	0.0
84.0	6.0	1.0	0.0	0.0	4.0	4674.0	Pull from Entity	9.0	9.0	0.0	0.0
85.0	6.0	1.0	0.0	0.0	2.9	5522.0	Pull from Entity	9.0	9.0	0.0	0.0
86.0	6.0	1.0	0.0	0.0	2.9	2107.0	Pull from Entity	9.0	9.0	0.0	0.0
87.0	5.0	1.0	0.0	0.0	4.6	2905.0	Pull from Entity	9.0	9.0	0.0	0.0
88.0	6.0	1.0	0.0	0.0	4.5	3736.0	Pull from Entity	9.0	9.0	0.0	0.0
89.0	6.0	1.0	0.0	0.0	4.3	4500.0	Pull from Entity	9.0	9.0	0.0	0.0
90.0	7.0	1.0	0.0	0.0	4.5	5298.0	Pull from Entity	9.0	9.0	0.0	0.0
91.0	7.0	1.0	0.0	0.0	4.5	1968.0	Pull from Entity	9.0	9.0	0.0	0.0
92.0	7.0	2.0	0.0	0.0	9.4	2766.0	Pull from Entity	9.0	9.0	0.0	0.0
93.0	7.0	1.0	0.0	0.0	2.6	3564.0	Pull from Entity	9.0	9.0	0.0	0.0
94.0	7.0	1.0	0.0	0.0	2.8	4395.0	Pull from Entity	9.0	9.0	0.0	0.0
95.0	7.0	1.0	0.0	0.0	2.7	5142.0	Pull from Entity	9.0	9.0	0.0	0.0
96.0	8.0	2.0	0.0	0.0	3.5	1847.0	Pull from Entity	9.0	9.0	0.0	0.0
97.0	7.0	1.0	0.0	0.0	2.8	2644.0	Pull from Entity	9.0	9.0	0.0	0.0
98.0	7.0	1.0	0.0	0.0	3.2	3460.0	Pull from Entity	9.0	9.0	0.0	0.0
99.0	7.0	1.0	0.0	0.0	2.3	4291.0	Pull from Entity	9.0	9.0	0.0	0.0
100.0	6.0	1.0	0.0	0.0	6.5	5055.0	Pull from Entity	9.0	9.0	0.0	0.0
101.0	7.0	1.0	0.0	0.0	3.6	1812.0	Pull from Entity	9.0	9.0	0.0	0.0
102.0	6.0	1.0	0.0	0.0	2.1	2610.0	Pull from Entity	9.0	9.0	0.0	0.0
103.0	7.0	1.0	0.0	0.0	2.4	3390.0	Pull from Entity	9.0	9.0	0.0	0.0
104.0	7.0	1.0	0.0	0.0	2.3	4205.0	Pull from Entity	9.0	9.0	0.0	0.0
105.0	7.0	1.0	0.0	0.0	2.4	4986.0	Pull from Entity	9.0	9.0	0.0	0.0
106.0	7.0	1.0	0.0	0.0	3.4	1864.0	Pull from Entity	9.0	9.0	0.0	0.0
107.0	6.0	1.0	0.0	0.0	2.6	2662.0	Pull from Entity	9.0	9.0	0.0	0.0
108.0	6.0	1.0	0.0	0.0	2.0	3442.0	Pull from Entity	9.0	9.0	0.0	0.0
109.0	8.0	2.0	0.0	0.0	3.2	4291.0	Pull from Entity	9.0	9.0	0.0	0.0
110.0	6.0	1.0	0.0	0.0	3.7	5055.0	Pull from Entity	9.0	9.0	0.0	0.0
111.0	7.0	1.0	0.0	0.0	0.0	1691.0	Pull from Entity	9.0	9.0	0.0	0.0
