33.0	7.0	2.0	0.0	0.0	4.2	4067.0	Pull from Entity	4.0	4.0	0.0	0.0
34.0	6.0	2.0	0.0	0.0	4.1	4431.0	Pull from Entity	4.0	4.0	0.0	0.0
35.0	6.0	2.0	0.0	0.0	6.7	4829.0	Pull from Entity	4.0	4.0	0.0	0.0
36.0	6.0	2.0	0.0	0.0	7.4	5193.0	Pull from Entity	4.0	4.0	0.0	0.0
37.0	6.0	1.0	0.0	0.0	8.2	5557.0	Pull from Entity	4.0	4.0	0.0	0.0
38.0	7.0	3.0	0.0	0.0	5.2	5954.0	Pull from Entity	4.0	4.0	0.0	0.0
39.0	10.0	6.0	0.0	0.0	35.3	1313.0	Pull from Entity	4.0	4.0	0.0	0.0
40.0	6.0	2.0	0.0	0.0	12.3	1744.0	Pull from Entity	4.0	4.0	0.0	0.0
41.0	6.0	2.0	0.0	0.0	6.5	2440.0	Pull from Entity	5.0	5.0	0.0	0.0
42.0	5.0	2.0	0.0	0.0	11.2	2891.0	Pull from Entity	5.0	5.0	0.0	0.0
43.0	6.0	2.0	0.0	0.0	3.4	3209.0	Pull from Entity	5.0	5.0	0.0	0.0
44.0	6.0	2.0	0.0	0.0	3.0	3660.0	Pull from Entity	5.0	5.0	0.0	0.0
45.0	5.0	1.0	0.0	0.0	3.3	4144.0	Pull from Entity	5.0	5.0	0.0	0.0
46.0	5.0	2.0	0.0	0.0	3.9	4728.0	Pull from Entity	5.0	5.0	0.0	0.0
47.0	5.0	2.0	0.0	0.0	15.4	5079.0	Pull from Entity	5.0	5.0	0.0	0.0
48.0	6.0	1.0	0.0	0.0	6.0	5597.0	Pull from Entity	5.0	5.0	0.0	0.0
49.0	5.0	2.0	0.0	0.0	4.8	6048.0	Pull from Entity	5.0	5.0	0.0	0.0
50.0	6.0	2.0	0.0	0.0	9.4	1490.0	Pull from Entity	5.0	5.0	0.0	0.0
51.0	6.0	2.0	0.0	0.0	5.6	1941.0	Pull from Entity	5.0	5.0	0.0	0.0
52.0	6.0	2.0	0.0	0.0	5.0	2392.0	Pull from Entity	5.0	5.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	15.0	2877.0	Pull from Entity	5.0	5.0	0.0	0.0
54.0	6.0	2.0	0.0	0.0	5.3	3294.0	Pull from Entity	5.0	5.0	0.0	0.0
55.0	5.0	1.0	0.0	0.0	4.5	3778.0	Pull from Entity	5.0	5.0	0.0	0.0
56.0	5.0	2.0	0.0	0.0	3.0	4229.0	Pull from Entity	5.0	5.0	0.0	0.0
57.0	6.0	2.0	0.0	0.0	2.9	4714.0	Pull from Entity	5.0	5.0	0.0	0.0
58.0	6.0	2.0	0.0	0.0	2.8	5165.0	Pull from Entity	5.0	5.0	0.0	0.0
59.0	5.0	1.0	0.0	0.0	3.4	5649.0	Pull from Entity	5.0	5.0	0.0	0.0
60.0	6.0	2.0	0.0	0.0	4.1	6100.0	Pull from Entity	5.0	5.0	0.0	0.0
61.0	8.0	5.0	0.0	0.0	11.0	1456.0	Pull from Entity	5.0	5.0	0.0	0.0
62.0	6.0	2.0	0.0	0.0	3.4	1907.0	Pull from Entity	5.0	5.0	0.0	0.0
63.0	5.0	2.0	0.0	0.0	3.2	2358.0	Pull from Entity	5.0	5.0	0.0	0.0
64.0	6.0	2.0	0.0	0.0	6.1	2842.0	Pull from Entity	5.0	5.0	0.0	0.0
65.0	6.0	2.0	0.0	0.0	3.3	3260.0	Pull from Entity	5.0	5.0	0.0	0.0
66.0	5.0	2.0	0.0	0.0	3.2	3744.0	Pull from Entity	5.0	5.0	0.0	0.0
67.0	6.0	2.0	0.0	0.0	3.4	4195.0	Pull from Entity	5.0	5.0	0.0	0.0
68.0	6.0	1.0	0.0	0.0	3.9	4679.0	Pull from Entity	5.0	5.0	0.0	0.0
69.0	5.0	1.0	0.0	0.0	16.2	5130.0	Pull from Entity	5.0	5.0	0.0	0.0
70.0	5.0	1.0	0.0	0.0	2.3	5614.0	Pull from Entity	5.0	5.0	0.0	0.0
71.0	6.0	2.0	0.0	0.0	2.4	6065.0	Pull from Entity	5.0	5.0	0.0	0.0
72.0	5.0	2.0	0.0	0.0	7.3	1542.0	Pull from Entity	5.0	5.0	0.0	0.0
73.0	5.0	1.0	0.0	0.0	10.9	1993.0	Pull from Entity	5.0	5.0	0.0	0.0
74.0	5.0	1.0	0.0	0.0	4.1	2478.0	Pull from Entity	5.0	5.0	0.0	0.0
75.0	5.0	1.0	0.0	0.0	3.1	2895.0	Pull from Entity	5.0	5.0	0.0	0.0
76.0	5.0	2.0	0.0	0.0	2.8	3346.0	Pull from Entity	5.0	5.0	0.0	0.0
77.0	5.0	2.0	0.0	0.0	3.2	3830.0	Pull from Entity	5.0	5.0	0.0	0.0
78.0	5.0	1.0	0.0	0.0	3.1	4281.0	Pull from Entity	5.0	5.0	0.0	0.0
79.0	5.0	1.0	0.0	0.0	3.2	4766.0	Pull from Entity	5.0	5.0	0.0	0.0
80.0	5.0	2.0	0.0	0.0	4.0	5217.0	Pull from Entity	5.0	5.0	0.0	0.0
81.0	6.0	2.0	0.0	0.0	3.4	5668.0	Pull from Entity	5.0	5.0	0.0	0.0
82.0	4.0	1.0	0.0	0.0	3.2	6118.0	Pull from Entity	5.0	5.0	0.0	0.0
83.0	5.0	1.0	0.0	0.0	6.4	1664.0	Pull from Entity	5.0	5.0	0.0	0.0
84.0	5.0	2.0	0.0	0.0	5.7	2115.0	Pull from Entity	5.0	5.0	0.0	0.0
85.0	5.0	1.0	0.0	0.0	1.9	2599.0	Pull from Entity	5.0	5.0	0.0	0.0
86.0	4.0	1.0	0.0	0.0	2.8	3017.0	Pull from Entity	5.0	5.0	0.0	0.0
87.0	5.0	1.0	0.0	0.0	14.2	3468.0	Pull from Entity	5.0	5.0	0.0	0.0
88.0	5.0	2.0	0.0	0.0	2.7	3952.0	Pull from Entity	5.0	5.0	0.0	0.0
89.0	5.0	1.0	0.0	0.0	3.4	4403.0	Pull from Entity	5.0	5.0	0.0	0.0
90.0	5.0	1.0	0.0	0.0	2.1	4887.0	Pull from Entity	5.0	5.0	0.0	0.0
91.0	4.0	1.0	0.0	0.0	2.0	5338.0	Pull from Entity	5.0	5.0	0.0	0.0
92.0	5.0	1.0	0.0	0.0	2.7	5822.0	Pull from Entity	5.0	5.0	0.0	0.0
93.0	4.0	2.0	0.0	0.0	3.7	1421.0	Pull from Entity	5.0	5.0	0.0	0.0
94.0	5.0	1.0	0.0	0.0	3.2	1872.0	Pull from Entity	5.0	5.0	0.0	0.0
95.0	5.0	2.0	0.0	0.0	3.3	2323.0	Pull from Entity	5.0	5.0	0.0	0.0
96.0	6.0	1.0	0.0	0.0	3.9	2807.0	Pull from Entity	5.0	5.0	0.0	0.0
97.0	5.0	2.0	0.0	0.0	3.4	3225.0	Pull from Entity	5.0	5.0	0.0	0.0
98.0	5.0	1.0	0.0	0.0	6.1	3676.0	Pull from Entity	5.0	5.0	0.0	0.0
99.0	5.0	1.0	0.0	0.0	3.3	4160.0	Pull from Entity	5.0	5.0	0.0	0.0
100.0	6.0	2.0	0.0	0.0	2.0	4644.0	Pull from Entity	5.0	5.0	0.0	0.0
101.0	5.0	2.0	0.0	0.0	3.2	5095.0	Pull from Entity	5.0	5.0	0.0	0.0
102.0	4.0	1.0	0.0	0.0	1.8	5579.0	Pull from Entity	5.0	5.0	0.0	0.0
103.0	5.0	1.0	0.0	0.0	2.0	6030.0	Pull from Entity	5.0	5.0	0.0	0.0
104.0	5.0	2.0	0.0	0.0	3.2	1733.0	Pull from Entity	5.0	5.0	0.0	0.0
105.0	4.0	1.0	0.0	0.0	5.4	2184.0	Pull from Entity	5.0	5.0	0.0	0.0
106.0	4.0	1.0	0.0	0.0	4.2	2668.0	Pull from Entity	5.0	5.0	0.0	0.0
107.0	6.0	2.0	0.0	0.0	2.8	3086.0	Pull from Entity	5.0	5.0	0.0	0.0
108.0	5.0	1.0	0.0	0.0	3.5	3537.0	Pull from Entity	5.0	5.0	0.0	0.0
109.0	5.0	1.0	0.0	0.0	17.2	4021.0	Pull from Entity	5.0	5.0	0.0	0.0
110.0	6.0	2.0	0.0	0.0	3.8	4472.0	Pull from Entity	5.0	5.0	0.0	0.0
