39.0	5.0	2.0	0.0	0.0	3.4	4000.0	Pull from Entity	5.0	5.0	0.0	0.0
40.0	6.0	2.0	0.0	0.0	3.5	4451.0	Pull from Entity	5.0	5.0	0.0	0.0
41.0	5.0	2.0	0.0	0.0	4.0	4935.0	Pull from Entity	5.0	5.0	0.0	0.0
42.0	5.0	1.0	0.0	0.0	4.2	5353.0	Pull from Entity	5.0	5.0	0.0	0.0
43.0	6.0	2.0	0.0	0.0	2.3	5837.0	Pull from Entity	5.0	5.0	0.0	0.0
44.0	6.0	2.0	0.0	0.0	9.8	1505.0	Pull from Entity	5.0	5.0	0.0	0.0
45.0	5.0	1.0	0.0	0.0	13.9	1956.0	Pull from Entity	5.0	5.0	0.0	0.0
46.0	5.0	1.0	0.0	0.0	3.5	2407.0	Pull from Entity	5.0	5.0	0.0	0.0
47.0	5.0	2.0	0.0	0.0	2.7	2891.0	Pull from Entity	5.0	5.0	0.0	0.0
48.0	5.0	1.0	0.0	0.0	3.3	3342.0	Pull from Entity	5.0	5.0	0.0	0.0
49.0	5.0	2.0	0.0	0.0	2.9	3827.0	Pull from Entity	5.0	5.0	0.0	0.0
50.0	5.0	1.0	0.0	0.0	3.6	4277.0	Pull from Entity	5.0	5.0	0.0	0.0
51.0	5.0	1.0	0.0	0.0	3.3	4728.0	Pull from Entity	5.0	5.0	0.0	0.0
52.0	5.0	1.0	0.0	0.0	3.7	5179.0	Pull from Entity	5.0	5.0	0.0	0.0
53.0	5.0	2.0	0.0	0.0	4.2	5597.0	Pull from Entity	5.0	5.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	3.9	1401.0	Pull from Entity	5.0	5.0	0.0	0.0
55.0	5.0	1.0	0.0	0.0	2.0	1852.0	Pull from Entity	5.0	5.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	1.9	2303.0	Pull from Entity	5.0	5.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	1.9	2754.0	Pull from Entity	5.0	5.0	0.0	0.0
58.0	5.0	1.0	0.0	0.0	2.1	3205.0	Pull from Entity	5.0	5.0	0.0	0.0
59.0	5.0	2.0	0.0	0.0	2.5	3656.0	Pull from Entity	5.0	5.0	0.0	0.0
60.0	5.0	1.0	0.0	0.0	2.7	4140.0	Pull from Entity	5.0	5.0	0.0	0.0
