32.0	7.0	3.0	0.0	0.0	0.3	9631.0	Pull from Entity	2.0	2.0	0.0	0.0
33.0	6.0	2.0	0.0	0.0	0.1	9786.0	Pull from Entity	2.0	2.0	0.0	0.0
34.0	6.0	2.0	0.0	0.0	1.3	9957.0	Pull from Entity	2.0	2.0	0.0	0.0
35.0	5.0	2.0	0.0	0.0	0.2	10027.0	Pull from Entity	2.0	2.0	0.0	0.0
36.0	7.0	3.0	0.0	0.0	0.4	10165.0	Pull from Entity	2.0	2.0	0.0	0.0
37.0	7.0	2.0	0.0	0.0	0.3	10168.0	Pull from Entity	2.0	2.0	0.0	0.0
38.0	8.0	3.0	0.0	0.0	5.5	10238.0	Pull from Entity	2.0	2.0	0.0	0.0
39.0	6.0	2.0	0.0	0.0	0.2	10342.0	Pull from Entity	2.0	2.0	0.0	0.0
40.0	7.0	2.0	0.0	0.0	0.2	10497.0	Pull from Entity	2.0	2.0	0.0	0.0
41.0	8.0	3.0	0.0	0.0	0.6	1289.0	Pull from Entity	2.0	2.0	0.0	0.0
42.0	5.0	1.0	0.0	0.0	0.1	1443.0	Pull from Entity	2.0	2.0	0.0	0.0
43.0	6.0	2.0	0.0	0.0	0.2	1497.0	Pull from Entity	2.0	2.0	0.0	0.0
44.0	7.0	2.0	0.0	0.0	0.2	1550.0	Pull from Entity	2.0	2.0	0.0	0.0
45.0	6.0	3.0	0.0	0.0	0.8	1654.0	Pull from Entity	2.0	2.0	0.0	0.0
46.0	6.0	3.0	0.0	0.0	0.4	1759.0	Pull from Entity	2.0	2.0	0.0	0.0
47.0	6.0	2.0	0.0	0.0	0.3	1913.0	Pull from Entity	2.0	2.0	0.0	0.0
48.0	7.0	2.0	0.0	0.0	0.3	1967.0	Pull from Entity	2.0	2.0	0.0	0.0
49.0	6.0	2.0	0.0	0.0	0.2	2071.0	Pull from Entity	2.0	2.0	0.0	0.0
50.0	5.0	2.0	0.0	0.0	0.1	2225.0	Pull from Entity	2.0	2.0	0.0	0.0
51.0	5.0	2.0	0.0	0.0	0.1	2329.0	Pull from Entity	2.0	2.0	0.0	0.0
52.0	7.0	2.0	0.0	0.0	0.3	2434.0	Pull from Entity	2.0	2.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	0.3	2538.0	Pull from Entity	2.0	2.0	0.0	0.0
54.0	7.0	2.0	0.0	0.0	0.3	2608.0	Pull from Entity	2.0	2.0	0.0	0.0
55.0	6.0	2.0	0.0	0.0	0.2	2746.0	Pull from Entity	2.0	2.0	0.0	0.0
56.0	6.0	2.0	0.0	0.0	0.2	2850.0	Pull from Entity	2.0	2.0	0.0	0.0
57.0	7.0	2.0	0.0	0.0	0.3	3004.0	Pull from Entity	2.0	2.0	0.0	0.0
58.0	7.0	2.0	0.0	0.0	0.2	3058.0	Pull from Entity	2.0	2.0	0.0	0.0
59.0	7.0	2.0	0.0	0.0	1.2	3162.0	Pull from Entity	2.0	2.0	0.0	0.0
60.0	7.0	2.0	0.0	0.0	0.4	3266.0	Pull from Entity	2.0	2.0	0.0	0.0
