51.0	5.0	1.0	0.0	0.0	4.0	5484.0	Pull from Entity	10.0	10.0	0.0	0.0
52.0	5.0	1.0	0.0	0.0	5.1	2659.0	Pull from Entity	10.0	10.0	0.0	0.0
53.0	5.0	1.0	0.0	0.0	5.6	3543.0	Pull from Entity	10.0	10.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	3.5	4428.0	Pull from Entity	10.0	10.0	0.0	0.0
55.0	5.0	1.0	0.0	0.0	3.9	5312.0	Pull from Entity	10.0	10.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	4.4	2693.0	Pull from Entity	10.0	10.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	4.5	3578.0	Pull from Entity	10.0	10.0	0.0	0.0
58.0	5.0	1.0	0.0	0.0	6.6	4463.0	Pull from Entity	10.0	10.0	0.0	0.0
59.0	5.0	1.0	0.0	0.0	4.9	5414.0	Pull from Entity	10.0	10.0	0.0	0.0
60.0	5.0	1.0	0.0	0.0	13.0	2485.0	Pull from Entity	10.0	10.0	0.0	0.0
