28.0	7.0	1.0	0.0	0.0	1.2	5532.0	Pull from Entity	7.0	7.0	0.0	0.0
29.0	8.0	2.0	0.0	0.0	4.3	1665.0	Pull from Entity	7.0	7.0	0.0	0.0
30.0	5.0	1.0	0.0	0.0	0.9	2289.0	Pull from Entity	7.0	7.0	0.0	0.0
31.0	8.0	2.0	0.0	0.0	1.1	2913.0	Pull from Entity	7.0	7.0	0.0	0.0
32.0	9.0	1.0	0.0	0.0	0.8	3538.0	Pull from Entity	7.0	7.0	0.0	0.0
33.0	9.0	1.0	0.0	0.0	1.0	4162.0	Pull from Entity	7.0	7.0	0.0	0.0
34.0	9.0	1.0	0.0	0.0	0.8	4787.0	Pull from Entity	7.0	7.0	0.0	0.0
35.0	10.0	1.0	0.0	0.0	0.9	5411.0	Pull from Entity	7.0	7.0	0.0	0.0
36.0	9.0	1.0	0.0	0.0	0.9	1665.0	Pull from Entity	7.0	7.0	0.0	0.0
37.0	9.0	1.0	0.0	0.0	1.1	2289.0	Pull from Entity	7.0	7.0	0.0	0.0
38.0	9.0	2.0	0.0	0.0	3.7	2913.0	Pull from Entity	7.0	7.0	0.0	0.0
39.0	8.0	2.0	0.0	0.0	1.2	3538.0	Pull from Entity	7.0	7.0	0.0	0.0
40.0	7.0	1.0	0.0	0.0	1.0	4162.0	Pull from Entity	7.0	7.0	0.0	0.0
41.0	8.0	1.0	0.0	0.0	0.9	4787.0	Pull from Entity	7.0	7.0	0.0	0.0
42.0	9.0	1.0	0.0	0.0	0.8	5411.0	Pull from Entity	7.0	7.0	0.0	0.0
43.0	10.0	1.0	0.0	0.0	0.9	1699.0	Pull from Entity	7.0	7.0	0.0	0.0
44.0	9.0	1.0	0.0	0.0	0.9	2324.0	Pull from Entity	7.0	7.0	0.0	0.0
45.0	8.0	1.0	0.0	0.0	0.9	2948.0	Pull from Entity	7.0	7.0	0.0	0.0
46.0	9.0	1.0	0.0	0.0	1.1	3573.0	Pull from Entity	7.0	7.0	0.0	0.0
47.0	8.0	1.0	0.0	0.0	0.4	4197.0	Pull from Entity	7.0	7.0	0.0	0.0
48.0	9.0	2.0	0.0	0.0	0.4	4821.0	Pull from Entity	7.0	7.0	0.0	0.0
49.0	9.0	1.0	0.0	0.0	0.5	5446.0	Pull from Entity	7.0	7.0	0.0	0.0
50.0	10.0	3.0	0.0	0.0	0.6	1717.0	Pull from Entity	7.0	7.0	0.0	0.0
51.0	7.0	1.0	0.0	0.0	0.5	2341.0	Pull from Entity	7.0	7.0	0.0	0.0
52.0	9.0	1.0	0.0	0.0	0.9	2965.0	Pull from Entity	7.0	7.0	0.0	0.0
53.0	9.0	2.0	0.0	0.0	2.2	3590.0	Pull from Entity	7.0	7.0	0.0	0.0
54.0	10.0	2.0	0.0	0.0	0.9	4518.0	Pull from Entity	7.0	7.0	0.0	0.0
55.0	10.0	1.0	0.0	0.0	4.9	4839.0	Pull from Entity	7.0	7.0	0.0	0.0
56.0	11.0	1.0	0.0	0.0	0.6	5463.0	Pull from Entity	7.0	7.0	0.0	0.0
57.0	11.0	2.0	0.0	0.0	0.5	2185.0	Pull from Entity	7.0	7.0	0.0	0.0
58.0	7.0	1.0	0.0	0.0	0.7	2809.0	Pull from Entity	7.0	7.0	0.0	0.0
59.0	7.0	2.0	0.0	0.0	0.7	3434.0	Pull from Entity	7.0	7.0	0.0	0.0
60.0	9.0	1.0	0.0	0.0	0.7	4058.0	Pull from Entity	7.0	7.0	0.0	0.0
