51.0	7.0	1.0	0.0	0.0	0.3	4094.0	Pull from Entity	6.0	6.0	0.0	0.0
52.0	9.0	1.0	0.0	0.0	0.3	4665.0	Pull from Entity	6.0	6.0	0.0	0.0
53.0	7.0	1.0	0.0	0.0	0.0	5152.0	Pull from Entity	6.0	6.0	0.0	0.0
54.0	7.0	1.0	0.0	0.0	1.7	1458.0	Pull from Entity	6.0	6.0	0.0	0.0
55.0	7.0	1.0	0.0	0.0	0.3	2266.0	Pull from Entity	6.0	6.0	0.0	0.0
56.0	6.0	1.0	0.0	0.0	0.1	2533.0	Pull from Entity	6.0	6.0	0.0	0.0
57.0	7.0	1.0	0.0	0.0	0.4	3071.0	Pull from Entity	6.0	6.0	0.0	0.0
58.0	7.0	1.0	0.0	0.0	0.1	3609.0	Pull from Entity	6.0	6.0	0.0	0.0
59.0	6.0	1.0	0.0	0.0	0.3	4315.0	Pull from Entity	6.0	6.0	0.0	0.0
60.0	9.0	2.0	0.0	0.0	0.3	4752.0	Pull from Entity	6.0	6.0	0.0	0.0
