32.0	3.0	90.0	0.0	0.0	1.1	5115.0	Pull from Entity	5.0	5.0	0.0	0.0
33.0	3.0	90.0	0.0	0.0	1.7	5479.0	Pull from Entity	5.0	5.0	0.0	0.0
34.0	2.0	89.0	0.0	0.0	1.6	5844.0	Pull from Entity	5.0	5.0	0.0	0.0
35.0	6.0	91.0	0.0	0.0	8.4	1629.0	Pull from Entity	5.0	5.0	0.0	0.0
36.0	4.0	77.0	0.0	0.0	2.2	1960.0	Pull from Entity	5.0	5.0	0.0	0.0
37.0	4.0	74.0	0.0	0.0	0.7	2358.0	Pull from Entity	5.0	5.0	0.0	0.0
38.0	4.0	72.0	0.0	0.0	0.7	2722.0	Pull from Entity	5.0	5.0	0.0	0.0
39.0	4.0	71.0	0.0	0.0	0.8	3086.0	Pull from Entity	5.0	5.0	0.0	0.0
40.0	4.0	68.0	0.0	0.0	0.8	3450.0	Pull from Entity	5.0	5.0	0.0	0.0
41.0	3.0	66.0	0.0	0.0	0.7	3814.0	Pull from Entity	5.0	5.0	0.0	0.0
42.0	4.0	267.0	0.0	0.0	0.7	4179.0	Pull from Entity	5.0	5.0	0.0	0.0
43.0	6.0	266.0	0.0	0.0	1.1	4543.0	Pull from Entity	5.0	5.0	0.0	0.0
44.0	6.0	61.0	0.0	0.0	1.2	4907.0	Pull from Entity	5.0	5.0	0.0	0.0
45.0	5.0	261.0	0.0	0.0	1.5	5271.0	Pull from Entity	5.0	5.0	0.0	0.0
46.0	5.0	57.0	0.0	0.0	1.2	5636.0	Pull from Entity	5.0	5.0	0.0	0.0
47.0	9.0	59.0	0.0	0.0	2.4	1664.0	Pull from Entity	5.0	5.0	0.0	0.0
48.0	4.0	51.0	0.0	0.0	0.5	2011.0	Pull from Entity	5.0	5.0	0.0	0.0
49.0	4.0	51.0	0.0	0.0	0.5	2375.0	Pull from Entity	5.0	5.0	0.0	0.0
50.0	3.0	50.0	0.0	0.0	0.4	2739.0	Pull from Entity	5.0	5.0	0.0	0.0
51.0	4.0	51.0	0.0	0.0	0.7	3103.0	Pull from Entity	5.0	5.0	0.0	0.0
52.0	4.0	49.0	0.0	0.0	0.7	3468.0	Pull from Entity	5.0	5.0	0.0	0.0
53.0	4.0	48.0	0.0	0.0	1.0	3832.0	Pull from Entity	5.0	5.0	0.0	0.0
54.0	4.0	46.0	0.0	0.0	0.8	4196.0	Pull from Entity	5.0	5.0	0.0	0.0
55.0	4.0	46.0	0.0	0.0	1.5	4560.0	Pull from Entity	5.0	5.0	0.0	0.0
56.0	5.0	44.0	0.0	0.0	0.8	4924.0	Pull from Entity	5.0	5.0	0.0	0.0
57.0	5.0	42.0	0.0	0.0	0.7	5289.0	Pull from Entity	5.0	5.0	0.0	0.0
58.0	4.0	41.0	0.0	0.0	2.2	5653.0	Pull from Entity	5.0	5.0	0.0	0.0
59.0	8.0	42.0	0.0	0.0	1.0	1646.0	Pull from Entity	5.0	5.0	0.0	0.0
60.0	5.0	38.0	0.0	0.0	0.6	2011.0	Pull from Entity	5.0	5.0	0.0	0.0
