38.0	4.0	101.0	0.0	0.0	0.0	1486.0	Pull from Entity	3.0	3.0	0.0	0.0
39.0	4.0	439.0	0.0	0.0	0.0	1762.0	Pull from Entity	3.0	3.0	0.0	0.0
40.0	4.0	104.0	0.0	0.0	0.0	1937.0	Pull from Entity	3.0	3.0	0.0	0.0
41.0	4.0	441.0	0.0	0.0	0.1	2162.0	Pull from Entity	3.0	3.0	0.0	0.0
42.0	5.0	441.0	0.0	0.0	0.2	2489.0	Pull from Entity	3.0	3.0	0.0	0.0
43.0	5.0	105.0	0.0	0.0	0.0	2631.0	Pull from Entity	3.0	3.0	0.0	0.0
44.0	4.0	442.0	0.0	0.0	0.0	2856.0	Pull from Entity	3.0	3.0	0.0	0.0
45.0	4.0	106.0	0.0	0.0	0.0	3064.0	Pull from Entity	3.0	3.0	0.0	0.0
46.0	4.0	107.0	0.0	0.0	0.0	3290.0	Pull from Entity	3.0	3.0	0.0	0.0
47.0	4.0	444.0	0.0	0.0	2.2	3515.0	Pull from Entity	3.0	3.0	0.0	0.0
48.0	4.0	444.0	0.0	0.0	0.7	3741.0	Pull from Entity	3.0	3.0	0.0	0.0
49.0	4.0	108.0	0.0	0.0	0.0	3966.0	Pull from Entity	3.0	3.0	0.0	0.0
50.0	4.0	446.0	0.0	0.0	0.0	4192.0	Pull from Entity	3.0	3.0	0.0	0.0
51.0	4.0	109.0	0.0	0.0	0.0	4417.0	Pull from Entity	3.0	3.0	0.0	0.0
52.0	4.0	446.0	0.0	0.0	0.0	4660.0	Pull from Entity	3.0	3.0	0.0	0.0
53.0	5.0	111.0	0.0	0.0	0.4	4868.0	Pull from Entity	3.0	3.0	0.0	0.0
54.0	5.0	449.0	0.0	0.0	0.0	5093.0	Pull from Entity	3.0	3.0	0.0	0.0
55.0	4.0	450.0	0.0	0.0	0.3	5420.0	Pull from Entity	3.0	3.0	0.0	0.0
56.0	5.0	451.0	0.0	0.0	0.0	5544.0	Pull from Entity	3.0	3.0	0.0	0.0
57.0	5.0	452.0	0.0	0.0	0.0	5787.0	Pull from Entity	3.0	3.0	0.0	0.0
58.0	5.0	115.0	0.0	0.0	2.4	1382.0	Pull from Entity	3.0	3.0	0.0	0.0
59.0	5.0	448.0	0.0	0.0	0.0	1590.0	Pull from Entity	3.0	3.0	0.0	0.0
60.0	5.0	449.0	0.0	0.0	0.1	1815.0	Pull from Entity	3.0	3.0	0.0	0.0
