50.0	11.0	17.0	0.0	0.0	0.1	1794.0	Pull from Entity	9.0	9.0	0.0	0.0
51.0	14.0	20.0	0.0	0.0	0.2	2436.0	Pull from Entity	9.0	9.0	0.0	0.0
52.0	15.0	133.0	0.0	0.0	0.2	3078.0	Pull from Entity	9.0	9.0	0.0	0.0
53.0	12.0	130.0	0.0	0.0	0.0	3719.0	Pull from Entity	9.0	9.0	0.0	0.0
54.0	16.0	134.0	0.0	0.0	0.2	4429.0	Pull from Entity	9.0	9.0	0.0	0.0
55.0	11.0	130.0	0.0	0.0	0.2	5003.0	Pull from Entity	9.0	9.0	0.0	0.0
56.0	17.0	21.0	0.0	0.0	0.1	5217.0	Pull from Entity	9.0	9.0	0.0	0.0
57.0	16.0	135.0	0.0	0.0	0.2	2758.0	Pull from Entity	9.0	9.0	0.0	0.0
58.0	11.0	470.0	0.0	0.0	0.0	3130.0	Pull from Entity	9.0	9.0	0.0	0.0
59.0	16.0	132.0	0.0	0.0	0.2	3890.0	Pull from Entity	9.0	9.0	0.0	0.0
60.0	14.0	245.0	0.0	0.0	0.1	4413.0	Pull from Entity	9.0	9.0	0.0	0.0
