29.0	0.0	962.0	0.0	0.0	0.2	2045.0	Pull from Entity	5.0	0.0	0.0	5.0
30.0	0.0	963.0	0.0	0.0	0.3	2236.0	Pull from Entity	5.0	0.0	0.0	5.0
31.0	0.0	965.0	0.0	0.0	0.4	2426.0	Pull from Entity	5.0	0.0	0.0	5.0
32.0	0.0	983.0	0.0	0.0	4.5	2617.0	Pull from Entity	5.0	0.0	0.0	5.0
33.0	0.0	968.0	0.0	0.0	1.0	2808.0	Pull from Entity	5.0	0.0	0.0	5.0
34.0	0.0	970.0	0.0	0.0	0.9	2999.0	Pull from Entity	5.0	0.0	0.0	5.0
35.0	0.0	971.0	0.0	0.0	1.0	3189.0	Pull from Entity	5.0	0.0	0.0	5.0
36.0	0.0	972.0	0.0	0.0	1.9	3380.0	Pull from Entity	5.0	0.0	0.0	5.0
37.0	0.0	973.0	0.0	0.0	0.7	3571.0	Pull from Entity	5.0	0.0	0.0	5.0
38.0	0.0	973.0	0.0	0.0	1.9	3762.0	Pull from Entity	5.0	0.0	0.0	5.0
39.0	0.0	974.0	0.0	0.0	3.8	1472.0	Pull from Entity	5.0	0.0	0.0	5.0
40.0	0.0	982.0	0.0	0.0	0.4	1663.0	Pull from Entity	5.0	0.0	0.0	5.0
41.0	0.0	967.0	0.0	0.0	0.2	1854.0	Pull from Entity	5.0	0.0	0.0	5.0
42.0	0.0	968.0	0.0	0.0	0.5	2045.0	Pull from Entity	5.0	0.0	0.0	5.0
43.0	0.0	969.0	0.0	0.0	0.2	2236.0	Pull from Entity	5.0	0.0	0.0	5.0
44.0	0.0	970.0	0.0	0.0	0.2	2426.0	Pull from Entity	5.0	0.0	0.0	5.0
45.0	0.0	972.0	0.0	0.0	0.3	2617.0	Pull from Entity	5.0	0.0	0.0	5.0
46.0	0.0	977.0	0.0	0.0	0.2	2808.0	Pull from Entity	5.0	0.0	0.0	5.0
47.0	0.0	973.0	0.0	0.0	0.3	2999.0	Pull from Entity	5.0	0.0	0.0	5.0
48.0	0.0	972.0	0.0	0.0	0.5	3189.0	Pull from Entity	5.0	0.0	0.0	5.0
49.0	0.0	973.0	0.0	0.0	0.5	3380.0	Pull from Entity	5.0	0.0	0.0	5.0
50.0	0.0	974.0	0.0	0.0	2.1	3571.0	Pull from Entity	5.0	0.0	0.0	5.0
51.0	0.0	975.0	0.0	0.0	0.2	3762.0	Pull from Entity	5.0	0.0	0.0	5.0
52.0	0.0	978.0	0.0	0.0	0.7	3953.0	Pull from Entity	5.0	0.0	0.0	5.0
53.0	0.0	979.0	0.0	0.0	0.3	1472.0	Pull from Entity	5.0	0.0	0.0	5.0
54.0	0.0	983.0	0.0	0.0	0.2	1663.0	Pull from Entity	5.0	0.0	0.0	5.0
55.0	0.0	985.0	0.0	0.0	0.4	1854.0	Pull from Entity	5.0	0.0	0.0	5.0
56.0	0.0	987.0	0.0	0.0	0.9	2045.0	Pull from Entity	5.0	0.0	0.0	5.0
57.0	0.0	989.0	0.0	0.0	0.3	2236.0	Pull from Entity	5.0	0.0	0.0	5.0
58.0	0.0	988.0	0.0	0.0	0.2	2426.0	Pull from Entity	5.0	0.0	0.0	5.0
59.0	0.0	989.0	0.0	0.0	0.2	2617.0	Pull from Entity	5.0	0.0	0.0	5.0
60.0	0.0	990.0	0.0	0.0	0.3	2808.0	Pull from Entity	5.0	0.0	0.0	5.0
